PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,VGB,GLOBAL,PWRURNDOMXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNECUXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNGTMXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNHNDXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNHTIXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNMEXXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNNICXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNPANXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNPRYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNSLVXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRURNURYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,PWRWASARGXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASBOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASBRAXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASBRBXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASCHLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASCOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASCRIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASDOMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASECUXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASGTMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASHNDXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASHTIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASMEXXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASNICXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASPANXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASPERXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASPRYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASSLVXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWASURYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWAVARGXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVBOLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVBRAXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVBRBXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVCHLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVCOLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVCRIXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVDOMXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVECUXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVGTMXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVHNDXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVHTIXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVMEXXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVNICXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVPANXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVPERXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVPRYXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVSLVXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWAVURYXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRWOFARGXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFBOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFBRAXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFBRBXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFCHLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFCOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFCRIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFDOMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFECUXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFGTMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFHNDXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFHTIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFMEXXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFNICXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFPANXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFPERXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFPRYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFSLVXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWOFURYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONARGXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONBOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONBRAXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONBRBXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONCHLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONCOLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONCRIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONDOMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONECUXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONGTMXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONHNDXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONHTIXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONMEXXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONNICXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONPANXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONPERXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONPRYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONSLVXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRWONURYXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNARGXXURYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNECUXXPERXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,60.0
OperationalLife,VGB,GLOBAL,RNWTRNBRBXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOBRBXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIBRBXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOBRBXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIBRBXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNBRBXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNBOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOBOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIBOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOBOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIBOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNBOLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNCHLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOCHLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLICHLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOCHLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLICHLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNCHLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNCOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOCOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLICOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOCOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLICOLXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNCOLXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNCRIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOCRIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLICRIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOCRIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLICRIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNCRIXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNECUXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOECUXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIECUXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOECUXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIECUXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNECUXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNSLVXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOSLVXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLISLVXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOSLVXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLISLVXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNSLVXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNGTMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOGTMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIGTMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOGTMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIGTMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNGTMXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNHTIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOHTIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIHTIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOHTIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIHTIXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNHTIXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNHNDXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOHNDXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIHNDXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOHNDXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIHNDXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNHNDXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNNICXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPONICXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLINICXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPONICXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLINICXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNNICXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNPANXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOPANXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIPANXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOPANXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIPANXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNPANXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNPRYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOPRYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIPRYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOPRYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIPRYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNPRYXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNPERXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOPERXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIPERXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOPERXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIPERXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNPERXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNDOMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPODOMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIDOMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPODOMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIDOMXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNDOMXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNURYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOURYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIURYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOURYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIURYXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNURYXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNBRAXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOBRAXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIBRAXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOBRAXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIBRAXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNBRAXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNMEXXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOMEXXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIMEXXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOMEXXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIMEXXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNMEXXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,RNWTRNARGXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWRPOARGXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,RNWNLIARGXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNRPOARGXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,TRNNLIARGXX,,,,,,,,,,50.0
OperationalLife,VGB,GLOBAL,DSPTRNARGXX,,,,,,,,,,20.0
OperationalLife,VGB,GLOBAL,PWRBDSCHLXX,,,,,,,,,,30.0
OperationalLife,VGB,GLOBAL,PWRBDSPERXX,,,,,,,,,,30.0
