PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRURNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWASURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWAVURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWOFURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRWONURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNARGXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNECUXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,RNWNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,TRNNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,DSPTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRBDSCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,OPT,GLOBAL,PWRBDSPERXX,,,,,,,,,,31.536
