PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2023,,,,,,1.2478
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2024,,,,,,1.2939
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETCHLXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2023,,,,,,0.0169
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2024,,,,,,0.0175
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2025,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2026,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2027,,,,,,0.0556
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2028,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2029,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2030,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2031,,,,,,0.0556
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2032,,,,,,0.0556
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2033,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2034,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2035,,,,,,0.055
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2036,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2037,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2038,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2039,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2040,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2041,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2042,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2043,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2044,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2045,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2046,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2047,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2048,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2049,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2050,,,,,,0.0298
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2025,,,,,,0.0871
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVECUXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2025,,,,,,0.611
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2026,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2027,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2028,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2029,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2030,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2031,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2032,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2033,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2034,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2035,,,,,,0.605
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2036,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2037,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2038,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2039,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2040,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2041,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2042,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2043,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2044,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2045,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2046,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2047,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2048,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2049,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2050,,,,,,0.1364
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2023,,,,,,0.735
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2024,,,,,,0.7502
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2025,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2026,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2027,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2028,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2029,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2030,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2031,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2032,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2033,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2034,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2035,,,,,,0.009
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2036,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2037,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2038,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2039,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2040,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2041,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2042,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2043,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2044,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2045,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2046,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2047,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2048,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2049,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWASCOLXX,,,,2050,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2023,,,,,,0.0543
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2024,,,,,,0.0568
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2025,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2026,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2027,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2028,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2029,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2030,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2031,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2032,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2033,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2034,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2035,,,,,,0.3644
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2036,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2037,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2038,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2039,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2040,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2041,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2042,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2043,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2044,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2045,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2046,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2047,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2048,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2049,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2050,,,,,,0.2938
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWROTHARGXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2023,,,,,,0.1252
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2024,,,,,,0.129
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRPETGTMXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2025,,,,,,0.0304
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,VGB,GLOBAL,PWRWAVBOLXX,,,,2036,,,,,,0.0
